Unnamed: 0,Unnamed: 1
2045,38.36277
2046,38.40733
2047,38.45093
2048,38.4837
2049,38.51003
2050,38.5226
2051,38.50927
2052,38.4847
2053,38.48037
2054,38.50043
2055,38.5299
2056,38.55833
2057,38.5892
2058,38.62043
2059,38.6539
2060,38.68603
2061,38.7054
2062,38.70953
2063,38.7062
2064,38.7001
2065,38.68803
2066,38.68247
2067,38.69787
2068,38.72183
2069,38.7244
2070,38.6996
2071,38.666
2072,38.6402
2073,38.61843
2074,38.58813
2075,38.5405
2076,38.4843
2077,38.43263
2078,38.3885
2079,38.34253
2080,38.28847
2081,38.22947
2082,38.15277
2083,38.0389
2084,37.91103
2085,37.81663
2086,37.7603
2087,37.72463
2088,37.70727
2089,37.71063
2090,37.6941
2091,37.6329
2092,37.55033
2093,37.47203
2094,37.39257
2095,37.32007
2096,37.26833
2097,37.233
2098,37.1937
2099,37.14773
2100,37.09473
2101,37.02527
2102,36.93917
2103,36.84747
2104,36.76043
2105,36.67217
2106,36.5686
2107,36.44783
2108,36.31203
2109,36.15323
2110,35.96753
2111,35.81047
2112,35.70813
2113,35.6402
2114,35.59967
2115,35.59773
2116,35.60683
2117,35.5954
2118,35.57443
2119,35.55843
2120,35.5549
2121,35.55363
2122,35.5441
2123,35.53027
2124,35.50223
2125,35.4519
2126,35.3846
2127,35.30643
2128,35.21923
2129,35.11733
2130,34.9921
2131,34.84587
2132,34.70233
2133,34.5761
2134,34.45253
2135,34.31577
2136,34.1737
2137,34.0035
2138,33.7735
2139,33.50207
2140,33.24783
2141,33.01037
2142,32.79053
2143,32.60563
2144,32.45053
2145,32.28067
2146,32.08363
2147,31.8703
2148,31.64027
2149,31.39153
2150,31.13457
2151,30.87303
2152,30.6065
2153,30.34617
2154,30.09423
2155,29.8438
2156,29.58943
2157,29.33297
2158,29.0784
2159,28.82493
2160,28.57497
2161,28.33247
2162,28.0963
2163,27.86637
2164,27.64443
2165,27.42767
2166,27.2085
2167,26.98377
2168,26.76967
2169,26.57687
2170,26.3991
2171,26.23487
2172,26.08953
2173,25.9478
