Unnamed: 0,Unnamed: 1
540,16.84624
541,16.88944
542,16.91186
543,16.91866
544,16.8941
545,16.88784
546,16.89712
547,16.89756
548,16.90434
549,16.91454
550,16.9203
551,16.93776
552,16.95222
553,16.94938
554,16.95908
555,16.97272
556,16.9852
557,17.00452
558,17.0219
559,17.03716
560,17.0744
561,17.10164
562,17.11806
563,17.14616
564,17.16942
565,17.1869
566,17.20048
567,17.21282
568,17.22958
569,17.25538
570,17.26384
571,17.26974
572,17.28072
573,17.28956
574,17.29336
575,17.29188
576,17.2878
577,17.28368
578,17.27822
579,17.2657
580,17.2636
581,17.26592
582,17.26578
583,17.26768
584,17.27194
585,17.2764
586,17.26846
587,17.25744
588,17.2454
589,17.2327
590,17.22046
591,17.20824
592,17.19486
593,17.18568
594,17.1777
595,17.16994
596,17.18424
597,17.18198
598,17.16256
599,17.16168
600,17.16888
601,17.18122
602,17.19454
603,17.21156
604,17.224
605,17.22532
606,17.21952
607,17.20924
608,17.20006
609,17.20616
610,17.19658
611,17.18842
612,17.20678
613,17.2096
614,17.21022
615,17.21528
616,17.21962
617,17.21006
618,17.19648
619,17.20626
620,17.20928
621,17.20686
622,17.20244
623,17.19504
624,17.19136
625,17.19054
626,17.18346
627,17.16992
628,17.1515
629,17.13012
630,17.11292
631,17.09038
632,17.065
633,17.05248
634,17.04352
635,17.04322
636,17.0616
637,17.06188
638,17.06044
639,17.0646
640,17.0619
641,17.05336
642,17.03746
643,17.0115
644,17.00548
645,16.99922
646,16.98836
647,16.98842
648,16.98368
649,16.97962
650,16.98174
651,16.97792
652,16.97488
653,16.97398
654,16.9722
655,16.98074
656,16.9928
657,17.00062
658,16.99942
659,17.00006
660,17.00036
661,16.99212
662,17.00642
663,17.01488
664,17.00486
665,17.00128
666,17.00684
667,17.01268
668,17.0096
669,16.9917
670,16.98462
671,16.98866
672,16.97778
673,16.9698
674,16.9626
675,16.95444
676,16.94356
677,16.93754
678,16.93374
679,16.92844
680,16.91434
681,16.89702
682,16.88336
683,16.8815
684,16.8778
685,16.87684
686,16.87846
687,16.87906
688,16.86504
689,16.85428
690,16.86456
691,16.85392
692,16.85124
693,16.84798
694,16.83702
695,16.83994
696,16.83708
697,16.83604
698,16.84494
699,16.83708
700,16.83458
701,16.8355
702,16.82816
703,16.8258
704,16.8226
705,16.8182
706,16.816
707,16.80054
708,16.80572
709,16.82582
710,16.8014
711,16.7889
712,16.78866
713,16.79442
714,16.79202
715,16.7859
716,16.77988
717,16.77602
718,16.7746
719,16.78482
720,16.78978
721,16.78708
722,16.79114
723,16.8003
