wavelength,reflectance
2182,37.7232
2183,37.60903
2184,37.48307
2185,37.34983
2186,37.21187
2187,37.06357
2188,36.91353
2189,36.78107
2190,36.66533
2191,36.5632
2192,36.48037
2193,36.40887
2194,36.3229
2195,36.224
2196,36.115
2197,35.9968
2198,35.86807
2199,35.72333
2200,35.57053
2201,35.38483
2202,35.13913
2203,34.84757
2204,34.5329
2205,34.16007
2206,33.8168
2207,33.59797
2208,33.47357
2209,33.50977
2210,33.73827
2211,34.0984
2212,34.5503
2213,35.1057
2214,35.67517
2215,36.25107
2216,36.81993
2217,37.32763
2218,37.78667
2219,38.2038
2220,38.57977
2221,38.91433
2222,39.2064
2223,39.45513
2224,39.67517
2225,39.86157
2226,40.03013
2227,40.2102
2228,40.39483
2229,40.58183
2230,40.78457
2231,40.97607
2232,41.11453
2233,41.20927
2234,41.26987
2235,41.28653
2236,41.28153
2237,41.28933
2238,41.30073
2239,41.32723
2240,41.38037
2241,41.44253
2242,41.49243
2243,41.5352
2244,41.57047
2245,41.59277
2246,41.61227
2247,41.6454
2248,41.68903
2249,41.7316
2250,41.7731
2251,41.81027
2252,41.8372
2253,41.85573
2254,41.867
2255,41.8702
2256,41.8673
2257,41.85763
2258,41.84193
2259,41.83873
2260,41.852
2261,41.8704
2262,41.8901
2263,41.9109
2264,41.91563
2265,41.90097
2266,41.8757
2267,41.84317
2268,41.80327
2269,41.76217
2270,41.71963
2271,41.67453
2272,41.62337
2273,41.5719
2274,41.53277
2275,41.5057
2276,41.47967
2277,41.45727
2278,41.42873
2279,41.37247
2280,41.2916
2281,41.21743
2282,41.15607
2283,41.10187
2284,41.059
2285,41.02543
2286,40.97553
2287,40.90757
2288,40.82553
2289,40.72427
2290,40.6087
2291,40.50443
2292,40.4124
2293,40.32243
2294,40.2271
2295,40.13437
2296,40.05603
2297,39.99057
2298,39.93917
2299,39.91263
2300,39.8885
2301,39.83607
2302,39.76443
2303,39.68307
2304,39.59143
2305,39.49293
2306,39.39377
2307,39.2897
2308,39.1683
2309,39.02693
2310,38.8808
2311,38.7359
2312,38.59097
2313,38.44997
2314,38.3117
2315,38.18537
2316,38.06843
2317,37.97127
2318,37.9113
2319,37.8781
2320,37.84317
2321,37.80883
2322,37.7702
2323,37.725
2324,37.67173
2325,37.6032
2326,37.52093
2327,37.42283
2328,37.29677
2329,37.17493
2330,37.0899
2331,37.02913
2332,36.9892
2333,36.97367
2334,36.96617
2335,36.96573
2336,36.9626
2337,36.93043
2338,36.87503
2339,36.78743
2340,36.65737
2341,36.50863
2342,36.3563
2343,36.20093
2344,36.0793
2345,35.98853
2346,35.9155
2347,35.86103
2348,35.81793
2349,35.76827
2350,35.71997
2351,35.71063
2352,35.7467
2353,35.78897
2354,35.8219
2355,35.84993
2356,35.86023
2357,35.85473
2358,35.85193
2359,35.8539
2360,35.85757
2361,35.86637
2362,35.87477
2363,35.86663
2364,35.8433
2365,35.8058
2366,35.75127
2367,35.68867
2368,35.62517
2369,35.55967
2370,35.5029
2371,35.4552
2372,35.40363
2373,35.34593
2374,35.27987
2375,35.1949
2376,35.09917
2377,35.02013
2378,34.95673
2379,34.89303
2380,34.82133
2381,34.75183
2382,34.69103
2383,34.6378
2384,34.6023
2385,34.58993
2386,34.57023
2387,34.52617
2388,34.47763
2389,34.43557
2390,34.40067
2391,34.39833
2392,34.4272
2393,34.47077
2394,34.53413
2395,34.5966
2396,34.62987
2397,34.64313
2398,34.63287
2399,34.59613
2400,34.56813
2401,34.56197
2402,34.5572
2403,34.54957
2404,34.53067
2405,34.46297
2406,34.3525
2407,34.2365
2408,34.11543
2409,33.99743
2410,33.89083
2411,33.79437
2412,33.71917
2413,33.66367
2414,33.59453
2415,33.5084
2416,33.40847
2417,33.282
2418,33.15563
2419,33.07457
2420,33.01737
2421,32.94547
2422,32.86267
2423,32.7653
2424,32.64857
2425,32.52333
2426,32.4013
2427,32.2733
2428,32.12267
2429,31.95207
2430,31.78123
2431,31.6056
2432,31.44957
2433,31.339
2434,31.2459
2435,31.1404
2436,31.03117
2437,30.91373
2438,30.78487
2439,30.68607
2440,30.6414
2441,30.5987
2442,30.5195
2443,30.43343
2444,30.3653
2445,30.30997
2446,30.2841
2447,30.2946
2448,30.29847
2449,30.28197
2450,30.2599
2451,30.2372
2452,30.21327
2453,30.19147
2454,30.17153
2455,30.16567
2456,30.17723
2457,30.18617
2458,30.1823
2459,30.17713
2460,30.18157
2461,30.18587
2462,30.17833
2463,30.15983
2464,30.1023
2465,29.9972
2466,29.89777
2467,29.82063
2468,29.74863
2469,29.67067
2470,29.59853
2471,29.55743
2472,29.53757
2473,29.50327
2474,29.4576
2475,29.39523
2476,29.30213
2477,29.21913
2478,29.1848
2479,29.16083
2480,29.10677
2481,29.0367
2482,28.959
2483,28.87267
2484,28.7927
2485,28.72493
2486,28.64947
2487,28.55657
2488,28.45507
2489,28.34463
2490,28.23333
2491,28.1383
2492,28.059
2493,28.02543
2494,28.03867
2495,28.05277
2496,28.05833
2497,28.075
2498,28.10647
2499,28.15617
2500,28.24103
