wavelength,reflectance
2182,29.5825
2183,29.5125
2184,29.41723
2185,29.29943
2186,29.1745
2187,29.04597
2188,28.9143
2189,28.78837
2190,28.66687
2191,28.55193
2192,28.44537
2193,28.34643
2194,28.25663
2195,28.17747
2196,28.10177
2197,28.02447
2198,27.94757
2199,27.8671
2200,27.77757
2201,27.69593
2202,27.63793
2203,27.5961
2204,27.56333
2205,27.53963
2206,27.52457
2207,27.5149
2208,27.5118
2209,27.52083
2210,27.54527
2211,27.57873
2212,27.6164
2213,27.65997
2214,27.70167
2215,27.7402
2216,27.77553
2217,27.80377
2218,27.82533
2219,27.8466
2220,27.8687
2221,27.89167
2222,27.9157
2223,27.9397
2224,27.97753
2225,28.03483
2226,28.1058
2227,28.18947
2228,28.28783
2229,28.37827
2230,28.45393
2231,28.51967
2232,28.57467
2233,28.61933
2234,28.65263
2235,28.6733
2236,28.6837
2237,28.68337
2238,28.6701
2239,28.6747
2240,28.70957
2241,28.76217
2242,28.8267
2243,28.90567
2244,28.9847
2245,29.0629
2246,29.13617
2247,29.19493
2248,29.24177
2249,29.26173
2250,29.24277
2251,29.21173
2252,29.1966
2253,29.18837
2254,29.17847
2255,29.16287
2256,29.14987
2257,29.1442
2258,29.14533
2259,29.17443
2260,29.24203
2261,29.31543
2262,29.3707
2263,29.41667
2264,29.44267
2265,29.44123
2266,29.43583
2267,29.4452
2268,29.45867
2269,29.46643
2270,29.47007
2271,29.46513
2272,29.44087
2273,29.4123
2274,29.4083
2275,29.42703
2276,29.45213
2277,29.4869
2278,29.5179
2279,29.51597
2280,29.48563
2281,29.4646
2282,29.45877
2283,29.46467
2284,29.49213
2285,29.53707
2286,29.56193
2287,29.55767
2288,29.54973
2289,29.55453
2290,29.56613
2291,29.5912
2292,29.63667
2293,29.66707
2294,29.65817
2295,29.63077
2296,29.60437
2297,29.57333
2298,29.55847
2299,29.5752
2300,29.60193
2301,29.61553
2302,29.62297
2303,29.63173
2304,29.64403
2305,29.6535
2306,29.65613
2307,29.6527
2308,29.63677
2309,29.60637
2310,29.57243
2311,29.53887
2312,29.5054
2313,29.47587
2314,29.44903
2315,29.43627
2316,29.44417
2317,29.45913
2318,29.47037
2319,29.48133
2320,29.48807
2321,29.4901
2322,29.4907
2323,29.4959
2324,29.49653
2325,29.47507
2326,29.43447
2327,29.38823
2328,29.33147
2329,29.28207
2330,29.26443
2331,29.26647
2332,29.26423
2333,29.25563
2334,29.25597
2335,29.276
2336,29.30457
2337,29.33047
2338,29.35707
2339,29.3591
2340,29.3249
2341,29.27623
2342,29.22837
2343,29.17667
2344,29.12563
2345,29.07233
2346,29.03613
2347,29.02483
2348,29.03203
2349,29.0578
2350,29.1014
2351,29.14623
2352,29.19417
2353,29.23697
2354,29.2718
2355,29.29673
2356,29.30183
2357,29.2884
2358,29.2612
2359,29.21657
2360,29.17
2361,29.1291
2362,29.09497
2363,29.08813
2364,29.10973
2365,29.12867
2366,29.13613
2367,29.14247
2368,29.15123
2369,29.1622
2370,29.18293
2371,29.21463
2372,29.2398
2373,29.2573
2374,29.2586
2375,29.22357
2376,29.16443
2377,29.1109
2378,29.0592
2379,29.01707
2380,28.9898
2381,28.97193
2382,28.96143
2383,28.9574
2384,28.95007
2385,28.941
2386,28.92337
2387,28.88693
2388,28.85093
2389,28.83963
2390,28.8412
2391,28.835
2392,28.82403
2393,28.80067
2394,28.75463
2395,28.7041
2396,28.6715
2397,28.646
2398,28.6068
2399,28.55417
2400,28.50513
2401,28.46253
2402,28.4262
2403,28.40457
2404,28.38597
2405,28.33777
2406,28.26503
2407,28.21507
2408,28.1977
2409,28.18763
2410,28.1715
2411,28.15483
2412,28.13323
2413,28.1071
2414,28.10373
2415,28.13717
2416,28.16013
2417,28.14217
2418,28.10497
2419,28.05977
2420,28.0071
2421,27.96913
2422,27.948
2423,27.89957
2424,27.808
2425,27.69843
2426,27.57963
2427,27.45597
2428,27.3554
2429,27.27323
2430,27.19237
2431,27.10887
2432,27.03353
2433,26.9675
2434,26.9182
2435,26.90817
2436,26.92087
2437,26.9044
2438,26.85957
2439,26.83057
2440,26.8303
2441,26.84253
2442,26.8703
2443,26.8966
2444,26.885
2445,26.84683
2446,26.81037
2447,26.77687
2448,26.73483
2449,26.67787
2450,26.62067
2451,26.57343
2452,26.53307
2453,26.5059
2454,26.49067
2455,26.46193
2456,26.41853
2457,26.3666
2458,26.29943
2459,26.2373
2460,26.20563
2461,26.1882
2462,26.1699
2463,26.1519
2464,26.10677
2465,26.029
2466,25.95247
2467,25.88193
2468,25.8235
2469,25.80063
2470,25.78387
2471,25.7084
2472,25.595
2473,25.50067
2474,25.42183
2475,25.35503
2476,25.3071
2477,25.2566
2478,25.1846
2479,25.1073
2480,25.03873
2481,24.97553
2482,24.92247
2483,24.87853
2484,24.83103
2485,24.7768
2486,24.72507
2487,24.67953
2488,24.63733
2489,24.5974
2490,24.5597
2491,24.527
2492,24.4959
2493,24.4382
2494,24.35263
2495,24.28703
2496,24.25007
2497,24.2269
2498,24.21537
2499,24.2131
2500,24.2188
